id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1339212,37580,443,6,20394,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.10208884966167,10197.0,12655.797169676827,19146.0,1248.0,0.0,0.0,0.0,0.0,0.0,19146.0,19146.0,0.0,19146.0,19146.0,0,0,0,0,20,52,49.03402961655389,98.0680592331078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,508,11,0,20,0.0,0.0,0.0,0.0,1642573195186780.0,0.0,1642573195186780.0,1642573195186780.0,3
1327402,443,37050,6,195,2,1,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0.0,0.0,0.0,0.0,117948.71794871795,15384.615384615385,97.5,78.48885271170677,153.0,42.0,195.0,195.0,0.0,195.0,195.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,10256.410256410256,5128.205128205128,0.0,23.0,11.5,13.279056191361391,176.33333333333334,1,0,0,1,3,0,0,0,0.0,15.333333333333334,11.5,0.0,0,0,0,0,0,0,0,7,0,0,16,406,0,20,0.0,0.0,0.0,0.0,1642477019659299.0,0.0,1642477019659299.0,1642477019659299.0,0
1297107,48226,80,6,32824,4,4,942.0,647.0,942.0,0.0,235.5,471.0,647.0,0.0,161.75,323.5,48409.7002193517,243.72410431391663,4689.142857142857,5684.682120358518,14806.0,22.0,31648.0,10549.333333333334,7651.819413272463,15094.0,1715.0,18018.0,6006.0,5560.957111864827,12096.0,1198.0,0,0,0,0,100,92,121.86205215695831,121.86205215695831,0.0,942.0,176.55555555555554,358.0199404750772,128178.2777777778,1,2,0,2,7,0,0,0,1.0,198.625,235.5,161.75,0,0,0,0,0,0,0,117,0,80,65535,61,1,20,0.0,0.0,0.0,0.0,1642196733816343.0,0.0,1642196733816343.0,1642196733816343.0,2
1360334,48838,443,6,1649319,11,11,7733.0,943.0,2824.0,0.0,703.0,1139.8552539686782,787.0,0.0,85.72727272727272,237.2475883582765,5260.352909291653,13.338838635824846,78539.0,293563.3543443391,1353605.0,83.0,1649319.0,164931.9,421580.4192958392,1353605.0,83.0,248309.0,24830.9,39767.396468436025,105194.0,93.0,0,0,0,0,240,244,6.669419317912423,6.669419317912423,0.0,2824.0,377.21739130434776,847.4551721328411,718180.2687747034,1,2,0,6,21,0,0,0,1.0,394.3636363636364,703.0,85.72727272727273,0,0,0,8645,7,35110,0,351,0,42,65535,93,6,20,0.0,0.0,0.0,0.0,1642181579382626.0,0.0,1642181579382626.0,1642181579382626.0,3
1298003,40836,80,6,68427,15,15,193.0,17787.0,193.0,0.0,12.866666666666667,49.832385721202094,1412.0,0.0,1185.8000000000002,503.11546530450784,262761.7753226065,438.4234293480644,2359.551724137932,5918.250426714005,24499.0,19.0,68253.0,4875.214285714286,10016.55880705369,31751.0,296.0,43928.0,3137.714285714286,5707.427595532137,19129.0,215.0,0,0,0,0,332,312,219.21171467403215,219.21171467403215,0.0,1412.0,580.0,689.0676309332778,474814.2,1,2,0,2,29,0,0,0,1.0,599.3333333333334,12.866666666666667,1185.8,0,0,0,17980,14,416194,0,6,0,592,65535,83,1,20,0.0,0.0,0.0,0.0,1642430886165610.0,0.0,1642430886165610.0,1642430886165610.0,2
1338944,43480,443,6,3569,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.3810591202017,3569.0,0.0,3569.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,280.19052956010086,280.19052956010086,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,413,165,0,20,0.0,0.0,0.0,0.0,1642573192866955.0,0.0,1642573192866955.0,1642573192866955.0,3
1378780,443,39032,6,193,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,160621.7616580311,20725.38860103627,64.33333333333333,55.37448269133838,127.0,22.0,193.0,96.5,43.1335136523794,127.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,15544.041450777202,5181.347150259067,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,984,0,1,20,0.0,0.0,0.0,0.0,1642409055234630.0,0.0,1642409055234630.0,1642409055234630.0,4
1339298,47240,443,6,7679827,55,52,580.0,65631.0,272.0,0.0,10.545454545454549,45.40632122000204,1412.0,0.0,1262.1346153846157,387.3671323807285,8621.418164758137,13.93260551311898,72451.19811320756,711944.8480826162,7332169.0,13.0,7679827.0,142219.01851851854,997025.8617682948,7332169.0,32.0,243142.0,4767.490196078433,10189.88465169758,44412.0,55.0,0,0,0,0,1236,1052,7.161619656276111,6.770985856842868,0.0,1412.0,613.0648148148147,683.6795072670926,467417.6686569746,1,2,0,13,106,0,0,0,0.0,618.7943925233645,10.545454545454543,1262.1346153846157,0,0,0,66180,53,273504,0,5,0,613,65535,131,4,20,347440.0,0.0,347440.0,347440.0,821286610213141.0,1161474652389596.8,1642573213094113.0,7332169.0,3
1307051,47574,443,6,67860169,12,7,7831.0,942.0,2824.0,0.0,652.5833333333333,1092.692708889652,786.0,0.0,134.57142857142856,293.07726918730106,129.28055042126405,0.2799875137357822,3770009.388888889,15844632.787232798,67258067.0,15.0,67860169.0,6169106.272727273,20261043.877176706,67258067.0,15.0,425561.0,70926.83333333334,77980.45051528406,187977.0,2287.0,0,0,0,0,260,152,0.1768342192015466,0.1031532945342355,0.0,2824.0,438.65,889.6476697635921,791472.9763157895,1,2,0,6,18,0,0,0,0.0,461.7368421052632,652.5833333333334,134.57142857142858,0,0,0,8742,8,20626,0,412,0,49,65535,93,7,20,601572.0,0.0,601572.0,601572.0,821031919385956.0,1161114380419562.2,1642063771513845.0,67258067.0,3
1358540,47332,80,6,230006,4,4,1357.0,483.0,1357.0,0.0,339.25,678.5,483.0,0.0,120.75,241.5,7999.791309791919,34.78170134692139,32857.99999999999,74119.36478860748,199556.0,63.0,228239.0,76079.66666666667,107951.26608953382,199920.0,1865.0,30450.0,10150.0,15916.33324607147,28502.0,118.0,0,0,0,0,100,92,17.390850673460694,17.390850673460694,0.0,1357.0,204.44444444444443,460.7819742326926,212320.02777777775,1,2,0,2,7,0,0,0,1.0,230.0,339.25,120.75,0,0,0,0,0,0,0,169,0,60,65535,63,1,20,0.0,0.0,0.0,0.0,1642585008057039.0,0.0,1642585008057039.0,1642585008057039.0,2
1376372,37716,80,6,161730,17,17,190.0,21095.0,190.0,0.0,11.176470588235295,46.08176875690327,1412.0,0.0,1240.8823529411766,467.5021233043949,131608.23594880354,210.22692141223024,4900.90909090909,13199.487171296743,55032.0,2.0,161451.0,10090.687500000002,24052.029615588926,90633.0,29.0,132545.0,8284.0625,17259.383463182185,55032.0,8.0,0,0,0,0,360,352,105.11346070611512,105.11346070611512,0.0,1412.0,608.1428571428571,702.2050204579162,493091.8907563025,1,2,0,2,33,0,0,0,1.0,626.0294117647059,11.176470588235292,1240.8823529411766,0,0,0,21285,16,161380,0,5,0,620,65535,60,1,20,0.0,0.0,0.0,0.0,1642404499923356.0,0.0,1642404499923356.0,1642404499923356.0,2
1298003,40836,80,6,68427,15,15,193.0,17787.0,193.0,0.0,12.866666666666667,49.832385721202094,1412.0,0.0,1185.8000000000002,503.11546530450784,262761.7753226065,438.4234293480644,2359.551724137932,5918.250426714005,24499.0,19.0,68253.0,4875.214285714286,10016.55880705369,31751.0,296.0,43928.0,3137.714285714286,5707.427595532137,19129.0,215.0,0,0,0,0,332,312,219.21171467403215,219.21171467403215,0.0,1412.0,580.0,689.0676309332778,474814.2,1,2,0,2,29,0,0,0,1.0,599.3333333333334,12.866666666666667,1185.8,0,0,0,17980,14,416194,0,6,0,592,65535,83,1,20,0.0,0.0,0.0,0.0,1642430886165610.0,0.0,1642430886165610.0,1642430886165610.0,2
1362699,443,46680,6,65,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46153.84615384616,32.5,0.7071067811865476,33.0,32.0,65.0,32.5,0.7071067811865476,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,46153.84615384616,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,573,0,0,20,0.0,0.0,0.0,0.0,1642477155470252.0,0.0,1642477155470252.0,1642477155470252.0,4
1394831,45294,443,6,39436,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,786.0837813165635,76.07262399837713,19718.0,26244.9752905199,38276.0,1160.0,1160.0,1160.0,0.0,1160.0,1160.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,50.715082665584745,25.357541332792373,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,0,0,20,0.0,0.0,0.0,0.0,1642649770365622.0,0.0,1642649770365622.0,1642649770365622.0,2
1392540,46548,443,6,1338472,96,93,1581.0,122365.0,1237.0,0.0,16.468749999999993,127.97770801979536,1412.0,0.0,1315.7526881720432,334.01167175369056,92602.60954282196,141.20579287426258,7119.531914893617,58455.32941412112,652622.0,6.0,1338472.0,14089.178947368424,81913.22516982807,652622.0,21.0,663882.0,7216.108695652168,50658.43304853705,486085.0,23.0,0,0,0,0,2168,1880,71.72357733295877,69.48221554130382,0.0,1412.0,652.3473684210526,697.6607742631222,486730.5559454192,1,2,0,11,188,0,0,0,0.0,655.7989417989418,16.46875,1315.752688172043,0,0,0,123946,93,94189,0,8,0,647,65535,1040,4,20,0.0,0.0,0.0,0.0,1642165929295010.0,0.0,1642165929295010.0,1642165929295010.0,4
1362730,43294,443,6,32606,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33840397472857,32606.0,0.0,32606.0,32606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,30.66920198736429,30.66920198736429,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,438,188,0,20,0.0,0.0,0.0,0.0,1642477166298935.0,0.0,1642477166298935.0,1642477166298935.0,4
