id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1313463,80,49578,6,66,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15151.51515151515,15151.51515151515,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,139,347,0,20,0,0,0,0,1.642484071728811E15,0.0,1.642484071728811E15,1.642484071728811E15,com.qq.e.comm
1319830,38790,443,6,2648076,29,42,570.0,52911.0,268.0,0.0,19.655172413793103,60.33079991778006,1412.0,0.0,1259.7857142857144,375.60166599505084,20196.17261740222,26.811919295367655,37829.65714285715,287796.61001190497,2410631.0,25.0,2648076.0,94574.14285714286,454016.0762676365,2410631.0,61.0,229148.0,5588.975609756098,10033.277010747297,65475.0,60.0,0,0,0,0,600,852,10.951347317826226,15.86057197754143,0.0,1412.0,742.7916666666671,679.9807357979622,462373.80105633807,1,2,0,11,70,0,0,0,1.0,753.2535211267606,19.655172413793103,1259.7857142857142,0,0,0,53450,43,234394,0,8,0,745,65535,330,4,20,0,0,0,0,1.642453156070766E15,0.0,1.642453156070766E15,1.642453156070766E15,com.bytedance.sdk
1360295,40566,443,6,114204,8,9,1278.0,4287.0,1005.0,0.0,159.75,347.83278002100786,1412.0,0.0,476.3333333333333,582.2765665901385,48728.59094252391,148.85643234912962,7137.750000000001,10774.801118040803,31840.0,24.0,82239.0,11748.42857142857,10855.369713604767,22968.0,68.0,91647.0,11455.875,15368.737492878197,34390.0,38.0,0,0,0,0,180,192,70.05008581135512,78.8063465377745,0.0,1412.0,309.16666666666663,490.1962692156491,240292.38235294115,1,2,0,7,16,0,0,0,1.0,327.3529411764706,159.75,476.3333333333333,0,0,0,5565,9,62069,0,75,0,252,65535,83,3,20,0,0,0,0,1.642181566739656E15,0.0,1.642181566739656E15,1.642181566739656E15,com.bytedance.sdk
1403799,48718,443,6,9751664,18,15,1103.0,7378.0,215.0,0.0,61.27777777777777,89.67772728633253,1404.0,0.0,491.8666666666667,563.5917806693913,869.6977254343464,3.3840378421569897,304739.5,871528.2614217247,4042674.0,13.0,9751664.0,573627.2941176471,1144645.9959866286,4042674.0,38.0,5652271.0,403733.64285714284,813486.8019693996,2814694.0,53.0,0,0,0,0,380,312,1.8458388229947218,1.538199019162268,0.0,1404.0,249.44117647058818,432.2136951244366,186808.6782531194,1,2,0,14,32,0,0,0,0.0,257.0,61.27777777777778,491.8666666666667,0,0,0,3491,6,4835,0,33,0,223,65535,156,7,20,0,0,0,0,1.6421600739159E15,0.0,1.6421600739159E15,1.6421600739159E15,com.bytedance.sdk
1400439,80,40506,6,162,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12345.679012345678,162.0,0.0,162.0,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6172.839506172839,6172.839506172839,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642465028179635E15,0.0,1.642465028179635E15,1.642465028179635E15,com.qq.e.comm
1303176,43534,80,6,27729,4,4,1217.0,393.0,1217.0,0.0,304.25,608.5,393.0,0.0,98.25,196.5,58061.956796134014,288.50661762054165,3961.2857142857147,5793.280035647213,13142.0,41.0,27688.0,9229.333333333334,7742.361676732322,15487.0,571.0,16200.0,5400.0,7368.850385236492,13814.0,96.0,0,0,0,0,100,92,144.25330881027082,144.25330881027082,0.0,1217.0,178.88888888888889,410.41547377153205,168440.86111111112,1,2,0,2,7,0,0,0,1.0,201.25,304.25,98.25,0,0,0,0,0,0,0,152,0,49,65535,63,1,20,0,0,0,0,1.642525479067553E15,0.0,1.642525479067553E15,1.642525479067553E15,com.amap.api
1314021,41232,80,6,1089708,5,4,2027.0,545.0,2027.0,0.0,405.4,906.5019580784148,545.0,0.0,136.25,272.5,2360.265318782647,8.259093261681112,136213.5,372570.14063701575,1058142.0,63.0,1089708.0,272427.0,523859.6641601642,1058142.0,1243.0,20106.0,6702.0,10233.909858895573,18488.0,67.0,0,0,0,0,120,92,4.588385145378395,3.670708116302716,0.0,2027.0,257.2,645.0009130053832,416026.1777777778,1,2,0,2,8,0,0,0,0.0,285.77777777777777,405.4,136.25,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484129241167E15,0.0,1.642484129241167E15,1.642484129241167E15,com.qq.e.comm
1306702,47564,443,6,1221983,13,8,8449.0,942.0,2824.0,0.0,649.9230769230769,1054.6502944529734,786.0,0.0,117.75,275.4765999914641,7685.049628349985,17.185181790581375,61099.15000000001,118198.77912864681,356233.0,15.0,1221983.0,101831.91666666669,147999.4842843953,356330.0,15.0,806726.0,115246.57142857142,140923.39742670738,335278.0,126.0,0,0,0,0,280,184,10.638445870359899,6.546735920221476,0.0,2824.0,426.8636363636364,858.3512043699188,736766.7900432901,1,3,0,6,20,0,0,0,0.0,447.1904761904762,649.9230769230769,117.75,0,0,0,9391,9,10864,0,402,0,44,65535,93,7,20,0,0,0,0,1.64206376960246E15,0.0,1.64206376960246E15,1.64206376960246E15,com.bytedance.sdk
1402926,443,45138,6,265,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,116981.1320754717,11320.754716981133,132.5,40.30508652763321,161.0,104.0,265.0,265.0,0.0,265.0,265.0,0,0,0,0,0,1,0,0,0,40,20,7547.169811320755,3773.5849056603774,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,257,0,0,20,0,0,0,0,1.642383530218313E15,0.0,1.642383530218313E15,1.642383530218313E15,com.kuaishou.weapon
1400449,40482,80,6,92529,5,4,2074.0,546.0,2074.0,0.0,414.8,927.5209970669129,546.0,0.0,136.5,273.0,28315.447049033275,97.26680284019065,11566.125,22478.42570388327,65967.0,76.0,92529.0,23132.25,29121.773954379907,65967.0,831.0,14596.0,4865.333333333333,5651.949870030106,11114.0,110.0,0,0,0,0,120,92,54.0371126889948,43.22969015119584,0.0,2074.0,262.0,659.3896167416246,434794.6666666667,1,2,0,2,8,0,0,0,0.0,291.1111111111111,414.8,136.5,0,0,0,0,0,0,0,230,0,60,65535,157,1,20,0,0,0,0,1.642464996482858E15,0.0,1.642464996482858E15,1.642464996482858E15,com.qq.e.comm
1313521,80,40836,6,123,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16260.162601626014,123.0,0.0,123.0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8130.081300813007,8130.081300813007,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.64248410165354E15,0.0,1.64248410165354E15,1.64248410165354E15,com.qq.e.comm
1306225,38560,443,6,60141703,3,3,451.0,401.0,451.0,0.0,150.33333333333331,260.38497140452125,370.0,0.0,133.66666666666669,205.25674978751206,14.166542640137743,0.09976438478970241,1.20283406E7,2.6875373556953803E7,6.0104462E7,106.0,6.0141597E7,3.00707985E7,4.247432254800639E7,6.010468E7,36917.0,6.0104949E7,3.00524745E7,4.250015881557739E7,6.0104625E7,324.0,1,0,0,0,96,96,0.049882192394851206,0.049882192394851206,0.0,451.0,186.14285714285717,224.39505978773877,50353.14285714286,1,0,0,3,6,0,0,0,1.0,217.16666666666666,150.33333333333334,133.66666666666666,0,0,0,0,0,0,0,75,0,66,419,260,0,32,36917.0,0.0,36917.0,36917.0,8.210835338808655E14,1.1611873844550032E15,1.642167007657269E15,6.0104462E7,cn.magicwindow.common
1322989,47416,443,6,50966,3,1,31.0,31.0,31.0,0.0,10.333333333333332,17.8978583448784,31.0,31.0,31.0,0.0,1216.4972726915985,78.48369501236118,16988.666666666668,14944.651362053695,28827.0,196.0,29023.0,14511.5,20245.174252152043,28827.0,196.0,0,0,0,0,0,0,0,0,0,60,20,58.862771259270886,19.620923753090295,0.0,31.0,12.4,16.97939928266015,288.30000000000007,1,0,1,2,4,0,0,0,0.0,15.5,10.333333333333334,31.0,0,0,0,0,0,0,0,7,0,7,410,114,1,20,0,0,0,0,1.642607871753487E15,0.0,1.642607871753487E15,1.642607871753487E15,com.tencent.bugly
1336952,46960,80,6,1441215,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7754360036496983,480405.0,255533.10335844944,746709.0,237213.0,0,0,0,0,0,694506.0,347253.0,155620.06040353538,457293.0,237213.0,0,0,0,0,20,60,0.6938590009124246,2.0815770027372738,0.0,0.0,0.0,0.0,0.0,0,0,3,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,376,0,0,20,0,0,0,0,1.642407038604715E15,0.0,1.642407038604715E15,1.642407038604715E15,com.qq.e.comm
1303628,443,44514,6,227,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,136563.8766519824,13215.859030837006,113.5,88.38834764831844,176.0,51.0,227.0,227.0,0.0,227.0,227.0,0,0,0,0,0,1,0,0,0,40,20,8810.57268722467,4405.286343612335,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,65,409,0,20,0,0,0,0,1.642423548703009E15,0.0,1.642423548703009E15,1.642423548703009E15,com.umeng.commonsdk
1360286,44702,443,6,160961,8,9,989.0,3977.0,715.0,0.0,123.625,247.95445290271704,1300.0,0.0,441.88888888888886,539.4845791226206,30852.194009729064,105.61564602605601,10060.0625,15397.187048153743,37227.0,22.0,127495.0,18213.571428571428,17556.25761997834,37406.0,173.0,123734.0,15466.750000000002,21951.74632656168,55686.0,97.0,0,0,0,0,180,184,49.70148048284989,55.914165543206124,0.0,1300.0,275.8888888888889,438.46736935253017,192253.63398692812,1,2,0,7,16,0,0,0,1.0,292.11764705882354,123.625,441.8888888888889,0,0,0,4966,9,40440,0,58,0,233,65535,27885,3,20,0,0,0,0,1.64218156436201E15,0.0,1.64218156436201E15,1.64218156436201E15,com.weibo.ssosdk
1403892,38436,443,6,5096527,184,180,724.0,267770.0,416.0,0.0,3.934782608695651,34.17035571644738,7060.0,0.0,1487.611111111112,676.3401873597815,52681.757596889016,71.4211854464815,14040.019283746557,232209.0747417676,4420713.0,1.0,5096527.0,27849.87431693989,326914.6795266322,4420713.0,22.0,666393.0,3722.8659217877093,18390.898651415624,224540.0,24.0,0,0,0,0,3724,3612,36.10301681910054,35.318168627380956,0.0,7060.0,735.6000000000001,881.6365520383725,777283.00989011,1,2,0,9,363,0,0,0,0.0,737.6208791208791,3.9347826086956523,1487.611111111111,0,0,0,268463,181,403296,0,1,0,735,65535,62,4,20,0,0,0,0,1.642160119079965E15,0.0,1.642160119079965E15,1.642160119079965E15,com.bytedance.sdk
1362936,44918,443,6,4322596,13,11,2325.0,6185.0,1412.0,0.0,178.84615384615384,403.79261305647276,1412.0,0.0,562.2727272727273,673.5795559411065,1968.7243499045483,5.552219083162063,187938.95652173914,870028.6216867433,4178657.0,16.0,4322596.0,360216.3333333334,1202600.7126725835,4178657.0,66.0,112202.0,11220.2,14881.32849356311,46555.0,16.0,0,0,0,0,292,240,3.0074520033794507,2.5447670797826123,0.0,1412.0,340.3999999999999,558.6570951845148,312097.75000000006,1,2,0,8,23,0,0,0,0.0,354.5833333333333,178.84615384615384,562.2727272727273,0,0,0,8479,10,76084,0,96,0,257,65535,1128,5,20,0,0,0,0,1.64247726887317E15,0.0,1.64247726887317E15,1.64247726887317E15,com.qq.e.comm
1404491,443,47174,6,115,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17391.304347826088,115.0,0.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,32,8695.652173913044,8695.652173913044,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,36,396,0,60,0,0,0,0,1.642160102443945E15,0.0,1.642160102443945E15,1.642160102443945E15,com.bytedance.sdk
1410383,43406,443,6,521,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,59500.95969289827,3838.7715930902114,521.0,0.0,521.0,521.0,521.0,521.0,0.0,521.0,521.0,0,0,0,0,0,1,0,0,0,40,0,3838.7715930902114,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,420,0,0,20,0,0,0,0,1.642540634896227E15,0.0,1.642540634896227E15,1.642540634896227E15,com.qq.e.comm
1353229,44998,80,6,112862,4,4,1491.0,168.0,1491.0,0.0,372.75,745.5,168.0,0.0,42.0,84.0,14699.367368999308,70.88302528751927,16123.142857142855,27041.12243989742,69833.0,12.0,112862.0,37620.666666666664,31590.459577748046,69931.0,6803.0,77002.0,25667.333333333336,44395.64384411305,76931.0,12.0,0,0,0,0,100,92,35.44151264375964,35.44151264375964,0.0,1491.0,184.33333333333334,493.13993957090923,243187.0,0,2,0,2,7,0,0,0,1.0,207.375,372.75,42.0,0,0,0,0,0,0,0,186,0,21,65535,251,1,20,0,0,0,0,1.642674937344326E15,0.0,1.642674937344326E15,1.642674937344326E15,com.tencent.bugly
1325794,37936,443,6,3522522,14,12,2832.0,11171.0,1412.0,0.0,202.2857142857143,456.5936467382767,2713.0,0.0,930.9166666666667,915.5193715574617,3975.276804516764,7.381075263688914,140900.88,614858.375930474,3089648.0,18.0,3522522.0,270963.23076923075,848566.7601405082,3089648.0,87.0,390178.0,35470.72727272728,30040.637450263635,92996.0,188.0,0,0,0,0,324,252,3.9744251419863383,3.4066501217025755,0.0,2713.0,518.6296296296297,775.5870306840117,601535.2421652421,1,2,0,9,25,0,0,0,0.0,538.5769230769231,202.28571428571428,930.9166666666666,0,0,0,13972,12,35866,0,108,0,429,65535,165,5,20,0,0,0,0,1.642522818856117E15,0.0,1.642522818856117E15,1.642522818856117E15,com.qq.e.comm
1402949,48126,443,6,3193174,14,9,1824.0,5396.0,580.0,0.0,130.28571428571428,233.33450025872517,1412.0,0.0,599.5555555555557,620.9303727293244,2261.0731516666488,7.202864610572427,145144.27272727274,467864.1370311708,1878687.0,36.0,3193174.0,245628.76923076922,596960.1120306886,1878687.0,117.0,1950917.0,243864.625,680749.9084112918,1928623.0,537.0,0,0,0,0,300,192,4.384352371652782,2.8185122389196455,0.0,1412.0,300.83333333333337,470.5707604385446,221436.84057971014,1,2,0,9,22,0,0,0,0.0,313.9130434782609,130.28571428571428,599.5555555555555,0,0,0,6298,9,289669,0,79,0,234,65535,36,5,20,0,0,0,0,1.642383531123864E15,0.0,1.642383531123864E15,1.642383531123864E15,com.kuaishou.weapon
1314783,47382,443,6,1062489,12,8,8649.0,941.0,2824.0,0.0,720.75,1085.4777017097545,785.0,0.0,117.625,275.13006664381226,9025.975798337677,18.82372429267503,55920.47368421051,138497.5403830409,590279.0,16.0,1062489.0,96589.90909090909,178291.57123849378,590334.0,16.0,395478.0,56496.857142857145,73429.63026015354,207046.0,930.0,0,0,0,0,260,172,11.294234575605017,7.529489717070012,0.0,2824.0,456.6666666666667,879.0840308715278,772788.7333333333,1,2,0,6,19,0,0,0,0.0,479.5,720.75,117.625,0,0,0,9590,9,20359,0,432,0,47,65535,93,7,20,0,0,0,0,1.642586937807613E15,0.0,1.642586937807613E15,1.642586937807613E15,com.bytedance.sdk
1361976,46270,80,6,15434391,5,3,594.0,298.0,594.0,0.0,118.8,265.644875726975,298.0,0.0,99.33333333333333,172.05038021850848,57.79301561039888,0.5183230099587344,2204913.0,5774073.413029921,1.5299176E7,35.0,1.5434391E7,3858597.75,7627126.335640809,1.5299176E7,899.0,83393.0,41696.5,13635.140061620195,51338.0,32055.0,0,0,0,0,120,72,0.323951881224209,0.1943711287345254,0.0,594.0,99.11111111111111,210.12879648232678,44154.11111111111,1,2,0,2,7,0,0,0,0.0,111.5,118.8,99.33333333333333,0,0,0,0,0,0,0,74,0,37,65535,122,1,20,135215.0,0.0,135215.0,135215.0,8.21265181729396E14,1.1614443366702142E15,1.642530348159616E15,1.5299176E7,com.qq.e.comm
1291937,443,39698,6,7271815,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125517494600729,3635907.5,5141903.028986496,7271782.0,33.0,7271815.0,7271815.0,0.0,7271815.0,7271815.0,0,0,0,0,0,0,0,0,0,40,20,0.2750344996400486,0.1375172498200243,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62,369,0,20,33.0,0.0,33.0,33.0,8.213065949977315E14,1.161502915228406E15,1.642613182723681E15,7271782.0,com.oppo.upgrade
1298274,43340,80,6,116279,5,4,1722.0,546.0,1722.0,0.0,344.4,770.1018114509276,546.0,0.0,136.5,273.0,19504.811702887022,77.40004644002786,14534.875,28616.296787657306,83306.0,106.0,116279.0,29069.75,37012.46457951699,83306.0,707.0,13099.0,4366.333333333333,5036.610202639602,9925.0,106.0,0,0,0,0,120,92,43.000025800015486,34.400020640012386,0.0,1722.0,226.8,552.6720546580947,305446.39999999997,1,2,0,2,8,0,0,0,0.0,252.0,344.4,136.5,0,0,0,0,0,0,0,191,0,60,65535,157,1,20,0,0,0,0,1.642496557898795E15,0.0,1.642496557898795E15,1.642496557898795E15,com.qq.e.comm
1362780,41586,443,6,3463872,86,83,1668.0,106389.0,1324.0,0.0,19.395348837209315,144.40264614405888,1412.0,0.0,1281.7951807228917,385.15042227858123,31195.436782883433,48.78933170740721,20618.28571428571,222933.09408304287,2876985.0,4.0,3463872.0,40751.43529411765,313162.2338903229,2876985.0,15.0,539535.0,6579.695121951216,33230.074326138914,292777.0,16.0,0,0,0,0,1860,1680,24.82770725939065,23.961624448016558,0.0,1412.0,635.6294117647054,695.0945261712693,483156.4003132614,1,2,0,12,168,0,0,0,0.0,639.3905325443787,19.3953488372093,1281.7951807228915,0,0,0,108026,82,200549,0,9,0,629,65535,1040,4,20,0,0,0,0,1.642477186288371E15,0.0,1.642477186288371E15,1.642477186288371E15,com.baidu.mobads
1299055,80,47274,6,191,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10471.204188481675,191.0,0.0,191.0,191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5235.602094240838,5235.602094240838,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,123,347,0,20,0,0,0,0,1.64242926792254E15,0.0,1.64242926792254E15,1.64242926792254E15,com.qq.e.comm
1307042,43556,80,6,11993591,282,750,238.0,1046324.0,238.0,0.0,0.8439716312056749,14.172693753374844,1412.0,0.0,1395.0986666666672,151.9470724144078,87260.10416730068,86.0459557108459,11632.968962172647,144604.09772828926,3200639.0,10.0,1.1993591E7,42681.81850533809,275250.2527914484,3200707.0,47.0,9024666.0,12048.953271028038,140256.16614735613,3200715.0,10.0,0,0,0,0,5696,15012,23.512557665173006,62.53339804567289,0.0,1412.0,1013.1287512100688,635.4915205950023,403849.4727481482,0,2,1,3,1031,0,0,0,2.0,1014.1104651162791,0.8439716312056738,1395.0986666666668,0,0,0,1045282,744,451531,0,0,0,1013,65535,22,1,20,0,0,0,0,1.642063768404205E15,0.0,1.642063768404205E15,1.642063768404205E15,com.bytedance.sdk
1303158,47282,80,6,1110268,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.801366877186409,1110268.0,0.0,1110268.0,1110268.0,1110268.0,1110268.0,0.0,1110268.0,1110268.0,0,0,0,0,0,0,0,0,0,40,0,1.801366877186409,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,420,0,0,20,0,0,0,0,1.642525472361745E15,0.0,1.642525472361745E15,1.642525472361745E15,com.amap.api
1410384,443,43406,6,86,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23255.81395348837,86.0,0.0,86.0,86.0,86.0,86.0,0.0,86.0,86.0,0,0,0,0,0,0,0,0,0,40,0,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,93,0,0,20,0,0,0,0,1.642540634941708E15,0.0,1.642540634941708E15,1.642540634941708E15,com.qq.e.comm
1293735,443,43202,6,14819818,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,2.09179356993453,0.33738605966685964,3704954.5000000005,7409461.667616998,1.4819147E7,63.0,1.4819818E7,7409909.0,1.0478734184342688E7,1.4819493E7,325.0,1.4819409E7,1.4819409E7,0.0,1.4819409E7,1.4819409E7,0,0,0,0,60,40,0.20243163580011578,0.13495442386674383,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,0.0,6.2,10.333333333333334,0.0,0,0,0,0,0,0,0,6,0,0,1040,398,1,20,346.0,0.0,346.0,346.0,8.212245284186395E14,1.1613868448856505E15,1.642449042018132E15,1.4819147E7,com.baidu.mobstat
1304749,39278,443,6,29419,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1053.740779768177,101.97491417111391,14709.5,20287.600659023235,29055.0,364.0,364.0,364.0,0.0,364.0,364.0,0,0,0,0,0,1,0,0,0,40,20,67.98327611407593,33.99163805703797,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,0,0,20,0,0,0,0,1.642387728285804E15,0.0,1.642387728285804E15,1.642387728285804E15,com.uc.crashsdk
1407524,46432,443,6,700,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.1428571428573,700.0,0.0,700.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1428.5714285714287,1428.5714285714287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,652,5475,0,20,0,0,0,0,1.64254158278307E15,0.0,1.64254158278307E15,1.64254158278307E15,com.bytedance.sdk
1338813,37334,443,6,2241108,36,32,5199.0,35788.0,2824.0,0.0,144.4166666666666,526.1571940562467,1412.0,0.0,1118.375,526.4903117694539,18288.721471700603,30.34213433712253,33449.37313432836,156648.31817886766,1208165.0,20.0,2241108.0,64031.657142857155,214492.30280032166,1208165.0,43.0,1017563.0,32824.61290322581,82235.73827749807,372547.0,73.0,0,0,0,0,944,652,16.063482884358987,14.278651452763544,0.0,2824.0,594.0144927536232,714.4594520407724,510452.3086104007,1,2,0,11,67,0,0,0,0.0,602.75,144.41666666666666,1118.375,0,0,0,40956,33,40273,0,76,0,526,65535,11,6,20,0,0,0,0,1.642573161220089E15,0.0,1.642573161220089E15,1.642573161220089E15,com.kwad.sdk
1404977,48038,443,6,221,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,60,4524.886877828054,4524.886877828054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,396,36,0,32,0,0,0,0,1.642160191674682E15,0.0,1.642160191674682E15,1.642160191674682E15,com.bytedance.sdk
1343059,443,49184,6,77,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25974.025974025975,77.0,0.0,77.0,77.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,0,0,0,0,40,0,25974.025974025975,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,130,0,0,20,0,0,0,0,1.642141355733871E15,0.0,1.642141355733871E15,1.642141355733871E15,com.qq.e.comm
1296077,43466,80,6,3170575,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308004068662625,3170575.0,0.0,3170575.0,3170575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.31540020343313124,0.31540020343313124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,348,0,0,20,0,0,0,0,1.642565346691208E15,0.0,1.642565346691208E15,1.642565346691208E15,com.baidu.mobads
1376579,80,48148,6,54,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18518.51851851852,18518.51851851852,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642183602702538E15,0.0,1.642183602702538E15,1.642183602702538E15,com.qq.e.comm
